createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-10 20:05:49,,42,752,638273,0,Cisco Systems $CSCO Earns Hold Rating from Credit Suisse Group https://t.co/HI1BoGGdXi
2020-04-10 18:57:11,"Anywhere, so don't follow.",25,486,24996,0,"VC Deals: SoftBank, HPE Back Data Storage Startup

$HPE $CSCO $GOOGL $IBM $CRM $BABA $QCOM

https://t.co/9MBLZS6daS"
2020-04-10 18:00:04,,377,284,2012,1,"Positive sentiment on social media for $CSCO Cisco over the last 7 days.

Learn more at https://t.co/IzSDz8jHnE https://t.co/3lUtyb04jI"
2020-04-10 15:45:06,,75,5083,339816,0,Recent $CSCO technical alerts: Stochastic Sell Signal plus 9 more alerts... https://t.co/bW733FuoZC
2020-04-10 15:00:04,,377,284,2012,0,Steady social media sentiment for Cisco over the past week. 7 day average score of 29. $CSCO https://t.co/3lUtybhFbg
2020-04-10 14:59:10,"Texas, USA",129,3,19,0,"Sure, $CSCO isn't a pure play in the videoconferencing space like $ZM. They dipped and rebounded practically with the rest of the market. Meanwhile Zoom surged hard and just started to retrace a bit the past couple weeks."
2020-04-10 14:27:03,,10,44,2113,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA…
2020-04-10 13:17:49,"Sioux Falls, SD",2127,7444,2585841,0,Cisco Systems $CSCO Rating Reiterated by Barclays https://t.co/y9VvrHoslU #stocks
2020-04-10 13:15:15,,12,126,36739,0,$CSCO - Cisco: Do Not Miss The Gain Train. https://t.co/qCPoS5vG97
2020-04-10 11:45:29,,9,529,477080,0,Raymond James Lowers Cisco Systems $CSCO Price Target to $48.00 https://t.co/VaJeqlY3SN
2020-04-10 11:45:05,,42,752,638273,0,Raymond James Lowers Cisco Systems $CSCO Price Target to $48.00 https://t.co/CgkGko8CvE
2020-04-10 11:43:57,,12,1104,644789,0,Raymond James Trims Cisco Systems $CSCO Target Price to $48.00 https://t.co/HhMy6O6OZ7
2020-04-10 11:36:38,,1420,244,9319,0,Long $MSFT and $CSCO and  $GOOGL ... https://t.co/1InEYXbARg
2020-04-10 10:30:45,"Sunnyvale, CA",793,2706,534711,0,"$CSCO's Aroon indicator reaches into Uptrend on March 25, 2020. View odds for this and other indicators: https://t.co/ycyjGP9Oyn #CiscoSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/yv5P6Ck2CX"
2020-04-10 10:25:14,USA,1222,592,35175,0,"C-suites, esp. CIO, CSO CTO should place premium in security conscious ops like 

$CTL (Level3)
$AKAM
$IBM
$CSCO (Webex)
$T
$VZ
$CMCSA (?) https://t.co/afWZz310nq"
2020-04-10 07:38:47,日本のかなり北のほう,137,10,243,130,"RT @BrianFeroldi: 10 Biggest U.S. Net Cash (Cash &amp; Equiv - LT debt) Balances

1: $GOOG - $115 BB
2: $MSFT - $71 BB
3: $FB - $54 BB
4: $AMZN…"
2020-04-10 05:21:19,"California, USA",23,3691,7572,0,"Thursday's Top Flow in #technology sector, Buy Flow and Sell Flow. $AAPL $CSCO $FISV $AMAT $EA $XLNX $CTSH $PAYX $VZ $AKAM $MSFT $FB $INTC $GOOGL $GOOG $MU $ADBE $QCOM $VRSN $ADSK #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading 
https://t.co/5JE2nlrW3B https://t.co/9Nxsz29Ned"
2020-04-10 05:07:25,,0,94,674,0,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7GmAr4 

$FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN https://t.co/cOSAAvh77V"
2020-04-10 04:09:03,,2,4546,666978,1,"RT @SwingTradeAngel: Basic rule of stock trading:

Have a plan: Try to have predetermined points at which you cut losses or take profits.…"
2020-04-10 03:49:48,,82,119,863,1,"Basic rule of stock trading:

Have a plan: Try to have predetermined points at which you cut losses or take profits.


👉🏻 Subscribe here: https://t.co/Bnx5MTImzA

$TMUS | $CZR | $GILD | $SSNC | $WPX | $CSCO | $NLOK | $FCX"
2020-04-10 03:25:32,Monaco,420,129,4018,0,"For all the Zoom Video Communications bulls out there: 

CNN right here uses Cisco WebEx. 

NYC schools use Microsoft Teams: https://t.co/JiCsckSPDN

These privacy concerns are causing people to go away from Zoom. 

$MSFT $CSCO $ZM https://t.co/hAJtd7S6ya"
2020-04-10 02:50:31,USA,223,361,7327,0,"Going to extremes in the #StockMarket these days.  In very rare territory then and now.

#stocks #StockMarketCrash2020 
$SPY $QQQ #DowJones 

$AAPL $AMZN $AXP $BA $C $CSCO $DIS $GOOGL $GS $INTC $JNJ $JPM $MCD $MSFT $NFLX $PFE $WMT $UNH $VZ $XOM https://t.co/I5NIMYW8zE"
2020-04-10 02:38:50,"California, USA",23,3691,7572,0,#Options Flow Grid Update $CSCO #OptionsTrading #Cisco Shares Down 1.29% to $41.2 on Thursday (4/9). #stocks #StockMarket #StocksToTrade #stockpicks #stocktrading #StocksToTrade #stockstowatch  https://t.co/5JE2nlrW3B https://t.co/SeOxMhLRut
2020-04-10 01:45:51,Colorado,46,511,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt, $cmcsa,     #stocks, #trades, #trader, #TradesAfterWork $a

Education at it's best = https://t.co/CnvwAgKVbv https://t.co/mbK40a6Ba1"
2020-04-10 01:36:38,,2,4546,666978,1,RT @OCDstocks: SPOM is now Gerpang Healthcare.. and they have a vaccine 👇 $LYFT $AMD $CZR $CELG $MU $SIRI $QQQ $AMRN $SQQ $MSFT $AAPL $TVIX…
2020-04-10 01:27:20,,5,177,194,0,"Investment Term of The Day 📚

$AAPL $NFLX $DIS $ZOOM $MSFT $SPX $FB $UBER $LYFT $COST $GOOG $SPY $DAL $UAL $LIND $NKE $DJI $AMD $GE $BAC $CCL $RCL $NCL $SAVE $AMZN $TSLA $OIL $BTC $AAL $F $OXY $PBR $XOM $BA $MRO $OILU $BAC $PBR $WFC $NKE $WMT $CLX $LK $PTON $CSCO $WMT $ZM $KSS https://t.co/IUsV2qHdod"
2020-04-10 01:16:21,"Taipei City, Taiwan",825,2449,8583,0,Cisco Expands Its Internet of Things Presence With Fluidmesh Deal @themotleyfool #stocks $CSCO $ANET #iot https://t.co/oOGzQS7K0V
2020-04-10 01:08:24,USA ,73,118,1051,1,SPOM is now Gerpang Healthcare.. and they have a vaccine 👇 $LYFT $AMD $CZR $CELG $MU $SIRI $QQQ $AMRN $SQQ $MSFT $AAPL $TVIX $JD $CMCSA $CSCO $INTC $TQQQ $MRVL $IQ $HBAN $BAC $WFC $COTY $GE $BMY $CHK $F $AZN $BB $T $CX $ITUB https://t.co/wUSziemDiY
2020-04-10 00:38:10,ישראל,2217,100,1462,3,"RT @thebrandindex: Brands in the index with the biggest buybacks, best YOY revenue growth and highest dividend growth $AAPL $BAC $JPM $ORCL…"
2020-04-10 00:24:28,,107,16,531,1,"$ZM 

Clearly massively overvalued. Management continues to dump shares.

Ofcourse.

$CSCO WebEx has 360 MILLION users in March alone
$GOOG Meet saw a 2600% (26x) increase in March!
$MSFT Teams .... well just google it. Its insane. 2BN min of video

So, not even talking of $RNG.. https://t.co/xXgiYKaMbf"
2020-04-09 23:09:49,,2086,338,2611,0,"Many companies have inflated stock prices because of their stock repurchasing programs. If #buybacks are not allowed in the stimulus will the recovery be an L shape? $ba $ibm $cat $V $BKNG $C $MSFT $CSCO

https://t.co/PaAB6w2Y8R"
2020-04-09 23:00:04,,377,284,2012,0,"Notable activity on social media in the past 2 weeks

$CBS - Up
$CSCO - Up
$NFLX - Up
$WEC - Up
$AAPL - Up
$FB - Up
$TM - Up
$NDAQ - Up
$SNAP - Up
$HAS - Up"
2020-04-09 22:27:59,,2,4546,666978,2,RT @tpetruno: As stocks’ rally has broadened in recent wks it has come at tech giants’ expense: They now are laggards. Gains or losses sinc…
2020-04-09 22:13:29,Los Angeles,1102,925,251695,2,RT @tpetruno: As stocks’ rally has broadened in recent wks it has come at tech giants’ expense: They now are laggards. Gains or losses sinc…
2020-04-09 21:58:48,Los Angeles,267,2163,30164,2,"As stocks’ rally has broadened in recent wks it has come at tech giants’ expense: They now are laggards. Gains or losses since 3/31:

Dow +8.2%
S&amp;P500 +7.9
Nasdaq +5.9

Tech titans:

$INTC +5.6
$AAPL +5.4
$FB +5.0
$AMZN +4.8
$CSCO +4.8
$MSFT +4.7
$GOOGL +3.8
$ADBE +0.1
$NVDA -0.2"
2020-04-09 21:45:49,,2,4546,666978,1,RT @kellieking_1: @karenfinerman a few weeks ago you said there are great stocks at discount prices and a couple were $SNV and $CSCO Thank…
2020-04-09 21:42:51,"California, USA",23,3691,7572,0,"Thursday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AAPL $CSCO $PEP $CCL $FISV $AMAT $XOM $LH $HUM $CMG $MSFT $AMZN $NFLX $INTC $CMCSA $GOOG $COST $JPM $MU $CME #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading 
https://t.co/5JE2nlrW3B https://t.co/SuBB2ESCUN"
2020-04-09 21:26:11,,21,35,177,1,@karenfinerman a few weeks ago you said there are great stocks at discount prices and a couple were $SNV and $CSCO Thank you! I picked em up and no regrets. Good lookin out. I don’t really listen to the others! 😂
2020-04-09 21:00:19,"California, USA",23,3691,7572,0,"Thursday's Top Flow in #NASDAQ #NASDAQ100 Buy Flow and Sell Flow $AAPL $CSCO $FISV $AMAT $BIIB $GILD $XLNX $ISRG $DLTR $CTSH $MSFT $AMZN $NFLX $INTC $CMCSA $GOOG $COST $MU $VRTX $ADBE #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading 
https://t.co/5JE2nlrW3B https://t.co/5eQoy5Vxtn"
2020-04-09 21:00:04,,377,284,2012,0,"Notable activity on social media in the past week

$CBS - Up
$CSCO - Up
$NFLX - Up
$WEC - Up
$GOOG - Up
$AAPL - Up
$MSFT - Up
$HAS - Up
$ALL - Down
$NDAQ - Up"
2020-04-09 20:53:46,,82,119,863,0,"$NIO from Market open on Monday to Close today up almost 10% 

👉🏻 Subscribe here: https://t.co/Bnx5MTZXYa

$TMUS | $CZR | $GILD | $SSNC | $WPX | $CSCO | $NLOK | $FCX https://t.co/b6xP0g0Dp9"
2020-04-09 20:07:29,Alberta,22,716,3506,0,"What a phenomenal week of trading. Booked a few losses but boy oh boy did I hit trades where it counted $SPY.

Most posted. Liquidated all positions long and scalp except for $CSCO position that I just dont see a point in letting go.

Wish everybody a fantastic long weekend. https://t.co/HchmZj3Eft"
2020-04-09 19:54:35,,107,16,531,1,"RT @InsideTechNow: at 1700x PE , and federal investigations  $ZM getting crushed in the market by
#1 
$CSCO 
@webe
$MSFT Teams
#2
$GOOG Mee…"
2020-04-09 19:52:49,,107,16,531,1,"at 1700x PE , and federal investigations  $ZM getting crushed in the market by
#1 
$CSCO 
@webe
$MSFT Teams
#2
$GOOG Meet
$WORK
#3
$RNG
@Skype

In the Classroom
Google Classroom
@SkypeClassroom

General
@houseparty

Google Hangouts
Skype(group)
Whatsapp(group)
Facetime(group)"
2020-04-09 19:52:15,,1,68,5,0,"Just picked up descent semi shares at lows as Dan Niles tried to talk down semi, he is normally the opposite trade. Hope Monday after Easter will be good $SOXX $MU $LRCX $NVDA $AVGO $INTC $AMD $CSCO $AAPL"
2020-04-09 19:35:47,Worldwide,14151,16547,580175,0,"Cisco Expands Its Internet of Things Presence With Fluidmesh Deal @themotleyfool #stocks $CSCO $ANET 

READ MORE: https://t.co/thKRb1bXU2

#BigData #ConnectedDevices #IndustrialIoT #Industry #Internet #InternetOfThings #IoT #ProductManagement #SmartDevices #Tech"
2020-04-09 19:20:33,,22,138,1582,1,"My #Dividend Growth Portfolio Q1 Update: 50 Holdings, 11 Buys, 5.55% Yield, Holding Strong https://t.co/7R4EZZRtsd $AAPL, $ABBV, $ABT, $APLE, $BAM, $BLK, $BMO, $BNS, $CLDT, $CM, $CSCO, $DIS, $DIV, $FOF, $GLW, $HD, $HYLB, $IDV, $JNJ, $JPM, $MA, $MDT, $MLPA, $MO, $MSFT, $NKE, $O"
2020-04-09 19:10:29,,4760,362,7168,0,$CSCO - Cisco: Do Not Miss The Gain Train. https://t.co/KhSAoY3fYf
2020-04-09 19:00:04,,377,284,2012,0,Steady social media sentiment for Cisco over the past week. 7 day average score of 33. $CSCO https://t.co/3lUtyb04jI
2020-04-09 18:44:38,,4,82,2326,0,"Update Midday: Our new top suggestions are  $BAC $CSCO $AMT $SHW $TXN for selling short. More information about sell price range, charts, expected sell returns and option prices are given in our Midday video (4/9/2020), onl... https://t.co/dAnFabfKWV"
2020-04-09 18:28:15,,134,843,11369,2,"RT @CheddarFlow: Some top tech sector flow coming in above ask we caught today

$SQ - $1.6M put sweep
$CSCO - $153K put sweep
$AAPL - $135K…"
2020-04-09 18:27:18,San Francisco,127,8967,14697,2,"Some top tech sector flow coming in above ask we caught today

$SQ - $1.6M put sweep
$CSCO - $153K put sweep
$AAPL - $135K put sweep"
2020-04-09 18:15:05,"Fairfax, Virginia",1401,1549,75840,0,$CSCO - Cisco: Do Not Miss The Gain Train. https://t.co/KDZhgWnBEJ
2020-04-09 18:10:10,United States,20,161,272495,0,Cisco Systems $CSCO PT Lowered to $48.00 at Raymond James  https://t.co/ZD0MnZUPeA
2020-04-09 18:10:09,,65,130549,715775,0,$CSCO - Cisco: Do Not Miss The Gain Train. https://t.co/neGfmaz8Pa #stockmarket #trading #markets
2020-04-09 17:02:15,,107,16,531,1,"$CSCO  $GOOG and $MSFT crushing it
Then $RNG

This space is super competitive and theres no place for a #CCP Spyware app 🇨🇳 , and at 1700x PE yikes!

$ZM https://t.co/ZxoEob9N4Y"
2020-04-09 17:00:27,"New York, NY",247,111,6888,1,"RT @BullRunOptions: Sweepers into today's exp.

-Yellow Exceeds current OI, in that sweep
-Purple Nearly exceeds OI in that sweep

$AMZN $T…"
2020-04-09 16:47:20,"West Palm Beach,Florida",195,254,24190,0,"@ReformedBroker @ScottWapnerCNBC @GuyAdami @CNBC This crisis/pandemic will change every companies allocation of $$$. Just like TECH bubble did. Do you think $CSCO $AAPL $MSFT $GOOGL all have a huge cash piles because it nice to have, no because they been to the abyss.."
2020-04-09 16:28:58,Alberta,22,716,3506,0,"Updates on this weeks positions are done and replied to in threads.

Sold all of $WORK $TLT $RDFN

Sold half of $ADBE and holding half,

Holding all of $CSCO

Back to trading lottos for the day!"
2020-04-09 16:27:48,Alberta,22,716,3506,0,"Bag holding these $CSCO positions right now. .13 average with adds and double down.

Sitting at .07. No need to sell. Hold this until next week."
2020-04-09 16:25:46,"o'fallon, IL",154,103,108,0,"Updated portfolio 04/09/2020

$twtr $cvs $xom $wfc $csco $t $grmn $deo 

4 % investment in each company.
68 % cash."
2020-04-09 16:22:49,"California, USA",23,3691,7572,0,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $BA $XOM $CCL $MS $ISRG $CVX $AMAT $PEP $CSCO $C $MSFT $AAPL $AMZN $GOOG $NVDA $MU $COST $JPM $NFLX $NEE #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #stockmarketnews
https://t.co/5JE2nlrW3B https://t.co/BuiE6SBR5E"
2020-04-09 16:18:13,United States,149,295,1443,1,"Sweepers into today's exp.

-Yellow Exceeds current OI, in that sweep
-Purple Nearly exceeds OI in that sweep

$AMZN $TSLA $AAPL $TSLA $MSFT $IWM $BA $CSCO $FB $XOM https://t.co/TsjUWeNZUQ"
2020-04-09 16:17:46,"California, USA",284,1328,9076,0,Took $csco 41.5 calls at .27
2020-04-09 16:17:10,"Chicago, IL",12,385,5778,0,Large cap trading model subscriptions available at Profectus Systems $BAC $SIRI $YHOO $PBR $CRM $MRO $FCX $CSCO $F $INTC $MU $MT $TCK $MDVN
2020-04-09 16:17:00,"New York, USA",257,420,6824,0,$CSCO today $41 calls hot
2020-04-09 16:08:23,"San Antonio, TX",74715,154927,132315,0,$CSCO $SHAK $ZM - 'Nine months of economic pain' - John Chambers https://t.co/hFT10BQUqC
2020-04-09 16:04:48,"California, USA",23,3691,7572,0,"Today Top Flow in #technology sector, Buy Flow and Sell Flow. $AMAT $CSCO $IBM $ADBE $CRM $INTU $MCHP $VZ $QCOM $ADSK $MSFT $AAPL $FB $NVDA $GOOG $MU $GOOGL $T $MA $INTC #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading
https://t.co/5JE2nlrW3B https://t.co/nTZ1NFSdfO"
2020-04-09 16:00:33,"Boston, MA",646,86,4125,0,@FinFreedomMgmt @ag_trader I remember buying $CSCO at the high.....
2020-04-09 15:41:33,"Lake Village, AR",8345,7601,138389,1,"RT @thewayOutisUp: @fishnure Agreed-I'd add these to your watchlist, if not turning whatever non- #gold you've got left into positions at $…"
2020-04-09 15:40:12,"California, USA",23,3691,7572,0,"#Cisco $CSCO company profile, options power and options flow grid update
https://t.co/5JE2nlalc3 https://t.co/pzbQrkGkDv"
2020-04-09 15:40:06,"California, USA",23,3691,7572,0,"Today Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $CSCO $AMAT $AMGN $ATVI $CTXS $WYNN $INTU $SBUX $ADBE $EXPE $MSFT $AAPL $AMZN $NVDA $GOOG $NFLX $COST $MU $GILD $INTC #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading 
https://t.co/5JE2nlrW3B https://t.co/xDWeM9aVRk"
2020-04-09 15:39:57,"Virginia Beach, VA",189,5958,24264,0,"Cisco $CSCO CEO Tells Staff Jobs Are Safe, Urges Others to Avoid Cuts

https://t.co/InZUinaeBz"
2020-04-09 15:00:38,United States,4,2657,102142,0,"Quickly locate potentially undervalued put options in $TSLA and $CSCO using Market Chameleon's options block trade screener https://t.co/o5rzsfz6uZ  

#quantitativeanalysis #bixby #volatility #etfs #aapl #optionstrading #riskmanagement  #bullish https://t.co/P5HxNDqSTI"
2020-04-09 14:56:45,,12,1104,644789,0,Cisco Systems $CSCO Price Target Cut to $40.00 https://t.co/a7CD8uY2jR
2020-04-09 14:54:26,"Sioux Falls, SD",2665,5028,1651724,0,Cisco Systems $CSCO Price Target Cut to $40.00 https://t.co/zqqOBBZzCn
2020-04-09 14:47:19,,107,16,531,1,"$ZM 🇨🇳
getting busted in even tabloids

$CSCO $MSFT $GOOG 🇺🇸 
https://t.co/JqhJwK230e"
2020-04-09 14:30:54,,2,4546,666978,1,RT @HedgeyeIndstrls: Who'd have thought that 20 years later SYY would be the deep cyclical SIS-KOH. $SYY $CSCO
2020-04-09 14:22:16,Minnesota,4210,3783,283099,2,RT @Nicole1515: $ZM is a hella mess. Stick with $CSCO and $MSFT
2020-04-09 14:21:49,,19,95,208,0,https://t.co/7UvD0yIpTD So far a great day at BlackBoxStock..Here's our #1 Alert Today! Join Now!! $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ZKCJY8O4FU
2020-04-09 14:21:11,United States of Hypocrisy,901,632,954,1,"@fishnure Agreed-I'd add these to your watchlist, if not turning whatever non- #gold you've got left into positions at $plug $csiq $evsi $vslr $tan $terp $jks $spwr $nee $tsla $amzn $csco $cost $nymt $hibs to the moon🤙but gonna be a $hibl for $xom , $mro etc. ⛽⚰️📉&lt;💧🌞📈#GreenNewDeal"
2020-04-09 14:16:34,"California, USA",32,102,2387,0,$amzn $googl $nflx $intc $msft $fb $avgo $nvda $csco all getting whacked
2020-04-09 14:07:34,,683,7743,10099,1,Who'd have thought that 20 years later SYY would be the deep cyclical SIS-KOH. $SYY $CSCO
2020-04-09 14:04:01,"California, USA",32,102,2387,0,Weak. $intc $msft $amzn $nflx $csco
2020-04-09 14:00:03,,377,284,2012,0,"Notable activity on social media in the past 2 weeks

$CBS - Up
$CSCO - Up
$NFLX - Up
$WEC - Up
$AAPL - Up
$FB - Up
$NDAQ - Up
$TM - Up
$MSFT - Up
$HAS - Up"
2020-04-09 13:52:01,There is no spoon....,818,12382,155474,0,"$NFLX
$INTC
$CSCO

red/negative/losers

top 10 of $NDX"
2020-04-09 13:48:48,"Sioux Falls, SD",2127,7444,2585841,0,Credit Suisse Group Cuts Cisco Systems $CSCO Price Target to $40.00 https://t.co/ABIVCngaAi #stocks
2020-04-09 13:21:42,,4,82,2326,0,"Our top suggestions are $BAC $AMT $TXN $CSCO $COST for selling short. More information about sell price range, charts, expected sell returns and option prices  are given in our Closing Bell video (4/8/2020), only  on JusTra... https://t.co/wz0TJBsziH"
2020-04-09 13:20:48,,33,60,4946,0,"@TheStreet It seems $ZM out, $CSCO in... buy buy buy  Cisco. I am using their webex system. It is working for people working at home @jimcramer ? @byKatherineRoss ?"
2020-04-09 13:15:02,,18,194,424,0,"Full of Green on the US Stocks Pre-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/78voxDB3sh"
2020-04-09 13:00:40,United S,1188,102,952,1,"RT @HedgeFundTips: NASDAQ (top 30 weights) Earnings Estimates/Revisions  #Earnings #Estimates #Nasdaq #StockMarket #Technology
$QQQ
$MSFT
$…"
2020-04-09 12:53:46,Fort Worth Texas,1679,574,7693,2,RT @surinotes: May Earnings Calendar $CHKP $GOOG $KLAC $BABA $CSCO $GWPH $ADSK https://t.co/i0307xwH14
2020-04-09 12:43:30,U.S.A.,2717,4665,33392,2,May Earnings Calendar $CHKP $GOOG $KLAC $BABA $CSCO $GWPH $ADSK https://t.co/i0307xwH14
2020-04-09 12:37:31,,257,94,1014,0,"Another 6.6MM Americans Filed For Unemployment. 5MM Were Expected. Will April's Unemployment Report Report
4MM Dropped Out? 

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk"
2020-04-09 12:21:38,,257,94,1014,0,"Mr. @POTUS  @realDonaldTrump  Told Americans Abroad To Come Home &amp; Our Airports Weren't Prepared. The Results Are Disastrous.

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk https://t.co/FhYdR4E4B3"
2020-04-09 12:13:28,,290,7151,12065,0,Continuing security issues with $ZM could give add'l business to the $CSCO / $OBLG WebEx/Mezzanine partnership  https://t.co/L7CSx17lqA  https://t.co/Jt1LRoZnoO
2020-04-09 11:56:31,,21,0,40,0,What’s a better long term investment in the tech space?  $amd $intc $csco $mu
2020-04-09 11:33:17,"Sunnyvale, CA",793,2706,534711,0,"$CSCO's Aroon indicator reaches into Uptrend on March 25, 2020. View odds for this and other indicators: https://t.co/pali2h4SEX #CiscoSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/7rq3B3pCSu"
2020-04-09 11:27:25,New England,360,662,634,0,"Cisco CEO Tells Staff Jobs Are Safe, Urges Others to Avoid Cuts - $CSCO - https://t.co/0Mpk1fTFlb"
2020-04-09 10:40:56,,94,14,70,0,Google G Suite Shows Uptick In Business Users As Meet Use Explodes $CSCO $GOOG $GOOGL https://t.co/9gLMZ14Nkb via @benzinga
2020-04-09 10:00:01,"New York, USA",40,1658,83202,0,2020-04-08 Short sale volume (not short interest) for $INFN is 63%. https://t.co/023a5XZZe7 $CSCO 57% $JNPR 48% $ADTN 26% $EXTR 37%
2020-04-09 09:55:34,,12,1104,644789,0,Cisco Systems $CSCO Stock Rating Reaffirmed by Credit Suisse Group https://t.co/QENtb9stlA
2020-04-09 09:53:17,"Sioux Falls, SD",2665,5028,1651724,0,Cisco Systems $CSCO Rating Reiterated by Credit Suisse Group https://t.co/dMJ63ef6G4
2020-04-09 09:52:33,,40,1467,1056489,0,Cisco Systems $CSCO Rating Reiterated by Credit Suisse Group https://t.co/QqHR35YrA2
2020-04-09 07:06:34,"Sioux Falls, SD",2665,5028,1651724,0,"PrairieView Partners LLC Takes Position in Cisco Systems, Inc. $CSCO https://t.co/vKXRXP5mho"
2020-04-09 04:32:50,"California, USA",23,3691,7572,0,"Wednesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AAPL $MSFT $AMZN $GOOG $FISV $CSCO $COST $GILD $AMD $CMCSA $INTC $NFLX $PEP $AMGN $NVDA $MU $PG $JNJ $ADBE $MA #stocks #StockMarket #stockstowatch #StocksToTrade #stock 
https://t.co/5JE2nlrW3B https://t.co/ismGSH22g6"
2020-04-09 04:31:18,Spain,492,37,545,1,"RT @MinteractApp: Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AAPL $MSFT $AMZN $GOOG $FISV $CSCO $COST $GILD $CMCS…"
2020-04-09 04:30:24,,83,189,1305,1,RT @FASTGraphs: $LNC $NUS $AVA $SKT $SPG $CSCO $MMM $SNA – Thanks for using #fastgraphs SA Contributor The Part-time Investor  #investing #…
2020-04-09 03:59:47,"California, USA",23,3691,7572,1,"Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow. $AAPL $MSFT $AMZN $GOOG $FISV $CSCO $COST $GILD $CMCSA $BIIB $INTC $NFLX $AMGN $NVDA $MU $ADBE $VRTX $CTXS $ORCL $AMAT #stocks #StockMarket #stockstowatch #StocksToTrade #stock
https://t.co/5JE2nlrW3B https://t.co/o9uyb5xAiJ"
2020-04-09 01:30:59,London,779,1355,333685,0,Gain from opinions of smart traders &amp; investors $ANZ $JBLU $CSCO https://t.co/CaG8pDRvCL https://t.co/oeWS0WueAC
2020-04-09 00:39:23,,107,16,531,0,"at 1700x PE , and federal investigations. 🇨🇳 $ZM getting crushed in the market by
#1 
$CSCO 
@webe
$MSFT Teams
#2
$GOOG Meet
$WORK
#3
$RNG
@Skype
 
In the Classroom
Google Classroom
@SkypeClassroom
 
General
@houseparty
Google Hangouts
Skype(group)
Whatsapp(group)
Facetime(group)"
2020-04-09 00:34:58,,107,16,531,0,"$ZM

1700x PE
Tons of competition from established ent players with bundled offerings like $msft $goog and $csco

https://t.co/ONRC3WEkrB"
2020-04-09 00:19:08,Toronto,4998,723,6509,0,"FSD Pharma https://t.co/9NBZl3UIsv #Pharma #NASDAQ #NYSE  

#biotech $aapl $brk/b $jpm $jnj $wmt $bac $pg $ssnlf $t $rhhvf $vz $hd $lvmuy $nvs $csco $ba $adbe $nke 

$prosf $dhr $lmt $lin $rtntf $eadsf $gsk $txn $ibm $unp $aagiy $lly $hon $cost $pm $amgn $siegy $sbux $nvo $bmy"
2020-04-09 00:16:21,,107,16,531,0,"$ZM

CCP Flag of 🇨🇳 🇨🇳🇨🇳🇨🇳🚨  revolving light Zoom hyped up fake numbers to save the stock from dropping below 100 last week..
Meanwhile, secure American companies with a strong footprint(and not CCP controlled) are crushing it! $CSCO @Webex 
Companies who tried Zoom dropped it https://t.co/CkN9C4rj8U"
2020-04-08 23:16:15,,2,413,873,0,"(5 Best Stocks To Buy - 2020-04-09 -  $UNH, $CSCO, $TMUS, $EA, $NBIX,) - https://t.co/p7PVPHGEjO https://t.co/jqjSuLsGTe"
