createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 20:31:25,,270,193,1564,0,"I don't understand how you can be bullish right now on the global economy...

$SPX $DOW"
2020-04-08 20:24:45,"California, USA",152,45,100,0,"Hope y’all caught the wave up on the $dow today. I set my buy limit @ 22427.15 for a beautiful move off top of wick exhaustion priced @ 23490.90. Grand total: 1,063.7 point move :) https://t.co/KBfxU1PtKh"
2020-04-08 20:24:08,Birmingham ,78,62,4488,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts…"
2020-04-08 20:23:22,"Concord, NC",440,464,25912,0,$Dow rallies 700 points after Sanders drops out of presidential race.
2020-04-08 20:12:29,Content is not advice,118,14000,9574,0,"Live Market Update from the CMC dealing desk - US Closing Prices:
    #NDX 8229.542 2.24%
    #SPX 2749.98 3.41%
    #DOW 23433.57 3.44%
    Prices are indicative only. 
    $NDX $SPX $DOW $ES_F $NQ"
2020-04-08 20:10:33,"Berlin, Deutschland",6,506,38555,0,"$DJIA rises to highest close since March 11th: https://t.co/Ams0bPVo17
Sentiment: Neutral #DJIA $DOW #DOW"
2020-04-08 20:10:33,,8,930,19245,0,"$DJIA rises to highest close since March 11th: https://t.co/Q01bYv3iCO
Sentiment: Neutral #DJIA $DOW #DOW"
2020-04-08 20:03:11,"London, UK ",53,21,63,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts…"
2020-04-08 20:01:48,"New Jersey, USA",781,699,6357,0,"$Dow closed $23,426.43.  Didn’t the scammers say it was fake out and claimed that the market and bitcoin would crash ? Shame on these so called analysts."
2020-04-08 19:57:22,"London, England",636,2625,13413,2,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Let's see how many times I have reason/am forced to use this......😉 https://t.co/SMiuE2sWvN"
2020-04-08 19:52:48,"Online, MN",311,619,49298,0,"I’ve learned a lot stock trading thru my first recession, still learning the game. Will be interesting to see if this current market rally can last or if it’s just a dead cat bounce $SPY $DOW"
2020-04-08 19:51:00,"Anytown,U.S.A.",1056,566,27972,0,$DOW +800 points now...
2020-04-08 19:50:18,,804,527,55599,0,"The first informative #App on Pivot Points.
Stock: $DOW
Last close:  (2020-04-07) ($ 32.33)
PIVOT POINT
-------------
R1: $ 34.33 
R2: $ 36.33
L1: $ 31.07
L2: $ 29.81
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-08 19:50:08,,804,527,55599,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$DOW
Signal: ** BUY **
Since: 2020-04-06 
Our performance: % 5.86
https://t.co/7J0BKFQCR9
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/L8DtegJ9eD"
2020-04-08 19:41:25,Birmingham ,78,62,4488,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $Dow 

Note how bears trapped from last night's lows have had almo…"
2020-04-08 19:41:00,,86,819,1502,0,$DOW - todays rally is due to crude going up and bernie out of the race 👍
2020-04-08 19:39:07,,52,25,2798,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $Dow 

Note how bears trapped from last night's lows have had almo…"
2020-04-08 19:39:04,"California, USA",95,10,212,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $Dow 

Note how bears trapped from last night's lows have had almo…"
2020-04-08 19:38:20,"London, England",636,2625,13413,6,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $Dow 

Note how bears trapped from last night's lows have had almost no opportunity to escape their trapped positions

Drops have been very shallow

That said,we've just hit double top so this shd be interesting now

Careful https://t.co/TGC8ICiZp1"
2020-04-08 19:37:45,"California, USA",95,10,212,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts…"
2020-04-08 19:33:10,"Palm Beach Gardens, FL",1744,1958,10067,32,"RT @ToneVays: Interesting similarity in $DOW 1929 Crash vs today as we once again approach 38% Fib line.
* Yes, I'm comparing Weekly $DJI c…"
2020-04-08 19:28:22,United States,2418,3156,107906,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts…"
2020-04-08 19:25:11,,22,26,153,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Keep an eye on yellow targets first as shorter t.f tha…"
2020-04-08 19:25:07,,22,26,153,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ $RUT #DAX #FTSE $ES_F $Dow 

Yellow=#PA Sun eve to Tues aftern

Blue=PA Tues aftrn-Tues eve

Gree…"
2020-04-08 19:25:02,,22,26,153,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts…"
2020-04-08 19:21:23,Deutschland,85,45,302,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts…"
2020-04-08 19:21:11,,52,25,2798,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts…"
2020-04-08 19:20:13,"London, England",636,2625,13413,9,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Chart 1 &amp; 2 show we have #touchdown &amp; rise of 1100pts from o/n lows albeit snoozefest💤💤💤

Charts 3/4 from earlier today

But recall w can extend this harmonic so $dow hits 24K+ as posted this aftrn https://t.co/P8bMQxXg5O"
2020-04-08 19:18:27,,1334,3249,4171,1,"Shǒu Zhū Dài Tù - “to wait for a rabbit by a stump”. 

Investing isn’t supposed to be as easy as shorting stocks before algos finally saw #COVID19. Don’t become this Chinese farmer in 2020.

$SPY $DOW $QQQ #Coronavirus @KayKayHedge11 @schumpeter15 @elerianm @TruthGundlach https://t.co/iKoxavObOJ"
2020-04-08 19:09:30,Argentina,385,467,1611,0,$DJI $DOW $DIA soon https://t.co/4kOyt7WRdc
2020-04-08 19:08:32,United Kingdom,109,44,2829,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ $RUT #DAX #FTSE $ES_F $Dow 

Yellow=#PA Sun eve to Tues aftern

Blue=PA Tues aftrn-Tues eve

Gree…"
2020-04-08 19:08:06,United Kingdom,109,44,2829,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Keep an eye on yellow targets first as shorter t.f tha…"
2020-04-08 19:07:20,United Kingdom,109,44,2829,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

D…"
2020-04-08 19:07:06,United Kingdom,109,44,2829,4,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow 

Id strongly suggest pis following my #TA to look in history

Shd we go hi…"
2020-04-08 19:05:32,United Kingdom,109,44,2829,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Kping me beady eyes on the yellow zones...not all may b…"
2020-04-08 19:05:03,United Kingdom,109,44,2829,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 18:52:59,"San Francisco, CA",660,694,9014,0,"What kind of recovery do you think the markets will have?
#Economy #Coronavirus $SPY $DOW $NASDAQ"
2020-04-08 18:18:37,"Boston, Ma & New York, NY",900,3822,250347,43,"RT @Sawcruhteez: After learning that the supply of $USD is infinite I have revised almost all of my long term price targets: 

$SPX: Infini…"
2020-04-08 18:15:30,"California, USA",95,10,212,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ $RUT #DAX #FTSE $ES_F $Dow 

Yellow=#PA Sun eve to Tues aftern

Blue=PA Tues aftrn-Tues eve

Gree…"
2020-04-08 18:06:37,,8,7,174,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ $RUT #DAX #FTSE $ES_F $Dow 

Yellow=#PA Sun eve to Tues aftern

Blue=PA Tues aftrn-Tues eve

Gree…"
2020-04-08 18:05:29,Birmingham ,78,62,4488,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ $RUT #DAX #FTSE $ES_F $Dow 

Yellow=#PA Sun eve to Tues aftern

Blue=PA Tues aftrn-Tues eve

Gree…"
2020-04-08 18:04:50,"London, England",636,2625,13413,7,"#SPX $SPX #ES_F #Dow $NQ $RUT #DAX #FTSE $ES_F $Dow 

Yellow=#PA Sun eve to Tues aftern

Blue=PA Tues aftrn-Tues eve

Green=PA Tues night/Wed

Took just blue area for #Fintwit to get immed'y bearish

How has that worked out today?

#FickleFinwit getting whiplashed

#Perspective https://t.co/J2OA7Ioeq1"
2020-04-08 17:44:51,"California, USA",95,10,212,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Keep an eye on yellow targets first as shorter t.f tha…"
2020-04-08 17:37:27,France,185,1604,7263,0,Before #FOMC #DOW $DOW https://t.co/SYEiNgneyI
2020-04-08 17:25:51,"Anytown,U.S.A.",1056,566,27972,0,$DOW +600 points now... Coronavirus be damned...
2020-04-08 17:02:53,,1084,676,3992,17,"RT @ToneVays: Here I explain why even though Stocks $SPX, $DOW, $NDX have a high probability of going lower, assets like #Bitcoin $BTC, $GO…"
2020-04-08 16:56:34,Birmingham ,78,62,4488,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Keep an eye on yellow targets first as shorter t.f tha…"
2020-04-08 16:56:26,,52,25,2798,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Keep an eye on yellow targets first as shorter t.f tha…"
2020-04-08 16:55:59,"London, England",636,2625,13413,6,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Keep an eye on yellow targets first as shorter t.f than harmonic targets

#Russell up almost 5% today; ~double rise than any other US indice

Just sayin'................ https://t.co/azdN2j4EJY"
2020-04-08 16:40:38,"California, USA",95,10,212,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Current situation - Chart 1

Chart 2-earlier

Please n…"
2020-04-08 16:36:06,,52,25,2798,13,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

5min t/f

Whilst blue line holds, cld see yellow rec h…"
2020-04-08 16:36:05,,52,25,2798,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Lol, look what just finally popped above the triangle.…"
2020-04-08 16:35:22,Birmingham ,78,62,4488,4,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow 

Id strongly suggest pis following my #TA to look in history

Shd we go hi…"
2020-04-08 16:34:33,,52,25,2798,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Just intermediate levels to kp an eye on

Also recall…"
2020-04-08 16:34:32,,52,25,2798,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oil…"
2020-04-08 16:34:23,,52,25,2798,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Volatility currently dead.....

#VIX $VIX #Volatility…"
2020-04-08 16:34:22,,52,25,2798,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

They say the #Russell leads

Well it's stronger than a…"
2020-04-08 16:34:18,,52,25,2798,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 16:34:16,,52,25,2798,2,"RT @Lakshmi_888: And there's your news

$Dow lift off now"
2020-04-08 16:34:13,,52,25,2798,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

D…"
2020-04-08 16:34:11,,52,25,2798,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Current situation - Chart 1

Chart 2-earlier

Please n…"
2020-04-08 16:34:00,,52,25,2798,4,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow 

Id strongly suggest pis following my #TA to look in history

Shd we go hi…"
2020-04-08 16:33:31,"California, USA",95,10,212,4,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow 

Id strongly suggest pis following my #TA to look in history

Shd we go hi…"
2020-04-08 16:32:43,"London, England",636,2625,13413,4,"#SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow 

Id strongly suggest pis following my #TA to look in history

Shd we go higher,targets have been posted

Im not reposting

E/thing you need to know posted past 2.5 wks,I kid you not

Bears may get hurt if they cant take control soon"
2020-04-08 16:26:56,,22,26,153,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Current situation - Chart 1

Chart 2-earlier

Please n…"
2020-04-08 16:26:13,,8,7,174,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Current situation - Chart 1

Chart 2-earlier

Please n…"
2020-04-08 16:25:37,"London, England",636,2625,13413,8,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Current situation - Chart 1

Chart 2-earlier

Please note: Yellow zone completes first harmonic

BUT there is a valid one at pink zone also **IF** they wanted to take indices higher https://t.co/Cl1SKg2nSU"
2020-04-08 16:15:26,☦️,2775,292,30961,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

D…"
2020-04-08 16:14:31,"California, USA",95,10,212,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

D…"
2020-04-08 16:13:26,,8,47,310,0,$BTC $DOW $SPX @ICOaddict4Now @TuansOtis https://t.co/hAdssSP6LU
2020-04-08 16:09:48,,297,84,1262,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

D…"
2020-04-08 16:06:00,"Bruce , Ontario",37,24,150,1,"RT @seyedoption: $Spx 2715
$dow 23655
$nasdaq  7871
These are the %20 levels from ATH
Watch these levels
Spx consolidating around it, dow u…"
2020-04-08 16:04:34,"Los Angeles, CA Washington, DC",13,1611,19533,1,"$Spx 2715
$dow 23655
$nasdaq  7871
These are the %20 levels from ATH
Watch these levels
Spx consolidating around it, dow under it, nasdaq already above it"
2020-04-08 16:02:30,Birmingham ,78,62,4488,2,"RT @Lakshmi_888: And there's your news

$Dow lift off now"
2020-04-08 16:02:12,Birmingham ,78,62,4488,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

D…"
2020-04-08 16:01:49,Deutschland,85,45,302,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

D…"
2020-04-08 16:00:55,"London, England",636,2625,13413,8,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

All 3 targets hit Chart 1

Chart 2/3 yday/this morn

Descending wedge worked...for +90 $SPX points https://t.co/uA3Zl7IPl1"
2020-04-08 15:57:05,"London, England",636,2625,13413,2,"And there's your news

$Dow lift off now https://t.co/v8FCGL1Ax0"
2020-04-08 15:48:27,,8,7,174,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

They say the #Russell leads

Well it's stronger than a…"
2020-04-08 15:48:03,"East Grand Forks, MN",1566,1510,4649,0,"Mid-morning #grain update with #corn down 2’2”, #springwheat up 4’6"", #soybeans and #wheat relatively unchanged. #crude is up 0.75, $dow up 600 points, $spy up 70 and $nasdaq up 168 https://t.co/hl1fLHRv16"
2020-04-08 15:42:53,"Anytown,U.S.A.",1056,566,27972,0,Is the $DOW up on the year yet?
2020-04-08 15:42:09,"London, England",636,2625,13413,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 15:35:49,,127,27,60,1,"RT @CMCMarkets: Live Market Update from the CMC dealing desk - US Opening Calls:
#NDX 8142  1.16%
#SPX 2690  1.16%
#DOW 22953  1.32%

Price…"
2020-04-08 15:35:02,Worldwide,39,4859,280232,0,"Dow Chemical, $DOW, is up 5.1% - https://t.co/YqTpXX8zhi"
2020-04-08 15:32:02,RCDH,496,105,4127,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 15:01:28,Birmingham ,78,62,4488,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

They say the #Russell leads

Well it's stronger than a…"
2020-04-08 14:58:14,"California, USA",95,10,212,5,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow 

You all need to note easy moves have happened

Fall from 3397 to 2170…"
2020-04-08 14:56:09,Birmingham ,78,62,4488,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 14:56:08,Birmingham ,78,62,4488,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Volatility currently dead.....

#VIX $VIX #Volatility…"
2020-04-08 14:55:48,"California, USA",95,10,212,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

They say the #Russell leads

Well it's stronger than a…"
2020-04-08 14:53:57,,22,26,153,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Volatility currently dead.....

#VIX $VIX #Volatility…"
2020-04-08 14:53:48,,297,84,1262,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 14:52:50,,8,7,174,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Volatility currently dead.....

#VIX $VIX #Volatility…"
2020-04-08 14:52:43,,297,84,1262,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

They say the #Russell leads

Well it's stronger than a…"
2020-04-08 14:52:38,,33,1,6,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

They say the #Russell leads

Well it's stronger than a…"
2020-04-08 14:47:59,"London, England",636,2625,13413,7,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

They say the #Russell leads

Well it's stronger than all indices today

Incidentally, the only indice not to yet have completed its #harmonic https://t.co/yKZeVrhn6w"
2020-04-08 14:42:29,,8,7,174,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oil…"
2020-04-08 14:41:26,"London, England",636,2625,13413,6,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Volatility currently dead.....

#VIX $VIX #Volatility $VXX #VXX https://t.co/H4PEVPPZF5"
2020-04-08 14:41:11,,8,7,174,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 14:40:27,"Chicago, IL",3675,2117,61933,0,$DOW UBS Maintains to Buy : PT $37.00 https://t.co/mkXiloNNWX
2020-04-08 14:38:46,"California, USA",95,10,212,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 14:37:55,,22,26,153,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 14:37:12,,167,113,737,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oil…"
2020-04-08 14:35:39,,167,113,737,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Just intermediate levels to kp an eye on

Also recall…"
2020-04-08 14:34:08,,167,113,737,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 14:31:15,"Grand Rapids, MI",695,57,108,12,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence ar…"
2020-04-08 14:30:39,Birmingham ,78,62,4488,5,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow 

You all need to note easy moves have happened

Fall from 3397 to 2170…"
2020-04-08 14:30:01,United Kingdom,109,44,2829,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oil…"
2020-04-08 14:29:54,"London, England",636,2625,13413,12,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

IMVHO we have unfinished bizness in that confluence area yet...for a starters..

But always kp eye on breech zones shd they do a #rugpull as per yday

One tweet/one piece of news &amp; a 50-100pt move can occur... https://t.co/69aImlZQWd"
2020-04-08 14:29:28,United Kingdom,109,44,2829,5,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow 

You all need to note easy moves have happened

Fall from 3397 to 2170…"
2020-04-08 14:27:37,Silicon Valley and London,200,963,15001,5,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow 

You all need to note easy moves have happened

Fall from 3397 to 2170…"
2020-04-08 14:26:17,Birmingham ,78,62,4488,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oil…"
2020-04-08 14:21:03,"Dallas, Texas, USA",1260,253,4222,5,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow 

You all need to note easy moves have happened

Fall from 3397 to 2170…"
2020-04-08 14:18:45,"London, England",636,2625,13413,5,"#SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow 

You all need to note easy moves have happened

Fall from 3397 to 2170 &amp; retracement from 2170 to 2640-740 

The fun begins now as to what they do &amp; if they catch bears or bulls first. This is where it gets harder

#HappyHunting https://t.co/1h6PtjCszf"
2020-04-08 14:17:41,,156,55,2736,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oil…"
2020-04-08 14:15:32,Deutschland,85,45,302,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oil…"
2020-04-08 14:11:57,Deutschland,85,45,302,7,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Just intermediate levels to kp an eye on

Also recall…"
2020-04-08 14:11:52,"London, England",636,2625,13413,7,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow 

Bounced of 1st strong confluence area https://t.co/oilYjqWiPo"
