createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 12:29:33,"Charlotte, NC",83,120,821,0,"Today's purchases: $HON (this was the #DGI stock of the week, thanks @JasonFieber) $PEP $PG $MSFT $D  $JPM All #WideMoat #ExemplaryStewardship per @MorningstarInc.  Sector diversity too.  Today's buy includes: tech, consumer staples, utilities, banking, industrial."
2020-04-08 12:25:03,,4,859,86495,0,$PEP $PG $UL NEW ARTICLE : 3 Top Consumer Staples Stocks to Buy in April https://t.co/wHUrrblYQo Get all the latest $PEP related news here : https://t.co/HRPwHl7rR3 https://t.co/8UNCsfPHce
2020-04-08 11:16:22,"Suwanee, GA",927,1211,10285,0,$AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC $DPLO $IPXL $TSCO $BBBY $RGS $TEVA $RDY $MNK $ASMB $TCK https://t.co/xgsmTkIp2m
2020-04-08 08:56:28,"Sunnyvale, CA",793,2707,534620,0,"$PG in Uptrend: price may jump up because it broke its lower Bollinger Band on March 12, 2020. View odds for this and other indicators: https://t.co/Zvc7LTaZiP #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/bA8o0KntYa"
2020-04-08 06:25:19,,0,89,246,0,LONG  100 $MSFT 70 $XOM 90 $PG 80 $MCD 100 $WMT 100 $PM 100 $ADBE 100 $AVGO 100 $USO 90 $TLT 100 $XLV 100 $TEVA
2020-04-08 01:55:56,,251,12,132,1,"RT @KenFaulkenberry: UPDATED ANALYSIS:
$PG 
Procter &amp; Gamble (Dividend King)
Intrinsic Value Analysis:
https://t.co/sDASbTatPj
#dividends #…"
2020-04-08 01:42:13,"Spring, TX",3136,8702,20723,1,"UPDATED ANALYSIS:
$PG 
Procter &amp; Gamble (Dividend King)
Intrinsic Value Analysis:
https://t.co/sDASbTatPj
#dividends #consumer #defensive #yield #valueinvesting #dividend #investing #stocks https://t.co/laPUFWt5Ny"
2020-04-08 01:29:57,USA,10211,72009,48561,0,$PG little Texas Wipe ’Em https://t.co/4ZoArKs5JL
2020-04-07 22:56:25,,98,946,1524,0,Looks like this pattern works well on individual stocks. I already have some ideas to test out of this $FB $INTC $PZZA $PG https://t.co/JFGMBA8QFl
2020-04-07 22:30:53,,0,52,1801,0,$PG Procter &amp; Gamble Co is falling fast! It's down -4.28% today!
2020-04-07 22:25:16,Global,22,369,1619,0,"U.S Market Movers Tuesday
Dow Stocks:
$DOW +5.86% $GS +4.92% $AXP +4.42%
$BA -4.83% $PG -4.28% $WMT -3.24%

S&amp;P 500 Stocks:
$KSS +20.21% $CPRI +19.09% $PVH +17.67%,
$MSCI -5.42% $ATO -5.03% $BA -4.83%

Others:
$LEVI +9.78% $RCL +13.31% $DRI +12.52% https://t.co/bEyiy8BYrE"
2020-04-07 22:21:07,,1979,161,5057,0,"As of 4/7 market close:

$ACN $ADBE $AMT $AWK $BAC $CWBHF $COST $CRWD $DIS $ECL $FSLY $GOOGL $HD $INMD $INSG $KO $MA $MKC $MSFT $NEE $NKE $NVDA $PYPL $PEP $PFE $PG $SE $SHOP $SBUX $SQ $TDOC $TTD $V $ZM $ZTS

+ $IVV and 33% Cash

How am I doing?"
2020-04-07 22:20:07,on cusp of oblivion,121,112,3581,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-07 22:06:43,,19,95,208,0,"https://t.co/7UvD0yIpTD While other traders are losing money, We're making $$$ Today's Alert Results! $SPX $SPY $PG $RAD $AMZN $TSLA $AU $SAVE $DAL $LK $F $XLF $QQQ $DIA $GLD $GDX $JNUG $SNAP $PYPL $LOW $BTC $MU $GS $WMT $SBUX $HD $NFLX $TWTR $MCD $HTBX $MSFT $BABA $BYND $TSLA $C https://t.co/o0KXZQjUVe"
2020-04-07 21:58:29,,8,3447,7337,0,"$SPY Support and Resistance (Pivots) for Wed 4/8/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/I1mW4IBGGq"
2020-04-07 21:48:42,"California, USA",23,3690,7572,0,"Tuesday's Top Flow in S&amp;P 500 #SP500 Buy flow and Sell flow. $MSFT $AMZN $AAPL $INTC $MU $CSCO $GOOG $CMCSA $QCOM $MA $NVDA $BA $LMT $PG $ORCL $KO $BSX $BAC $ETFC $T  
https://t.co/5JE2nlrW3B https://t.co/7ewNnO1MNW"
2020-04-07 20:40:34,Planting dollars,1246,2304,2814,3,"RT @DvdndDiplomats: Grab your #coffee and read about everyone's favorite topic....Dividend Increases! 

The companies that are expected to…"
2020-04-07 20:36:33,"Albuquerque, NM",38938,35606,216474,2,"RT @AgoraOpus: Short- and medium-term weakness in $PG to be replaced with strength long-term.

https://t.co/JZh8JXDkmS https://t.co/2un34b0…"
2020-04-07 20:30:08,"Philadelphia, PA",9,3477,74294,0,Largest $Notional Sell On Close Order Imbalances $T $VZ $NKE $MA $JNJ $PG $PFE $XOM $C $MCD https://t.co/V7Aciy2vFa
2020-04-07 20:25:29,,167,1957,9885,0,$MSCI and $ATO each lost over 5% and are Tuesday's worst performing $SPX #stocks; $BA $MKTX $EQIX $PG and $TFX each lost over 4% on the day #trading
2020-04-07 20:22:17,"Montauk, NY",860,7047,21420,0,"*Nelson Peltz’s Trian Partners Is Said to Have Lost -16% in March 

(Bloomberg) Billionaire Nelson Peltz’s Trian Partners saw its portfolio of investments decline by more than -16% in March as the coronavirus pandemic took hold and market sell-off accelerated.  $GE $PG $SYY $WEN"
2020-04-07 20:17:50,"Los Angeles, CA",7,1549,2819,0,"$PG back in the channel again on the monthly, and a possible bull trap on the daily @AOTtrades https://t.co/GVY0q4N8gh"
2020-04-07 20:05:05,"California, USA",5183,4794,29315,0,"Top #moneyflow for #sp500 today
$NVDA $BA $LMT $PG $ORCL $KO $BSX $BAC $ETFC $T ...
https://t.co/S59zN0R1wP"
2020-04-07 20:01:29,"Washington, USA",1766,844,18484,1,"RT @corn_barley: MegaCap  &amp; Volume (Intraday)greater than
1,059,000

$CSCO $BA $PG $KO

If they can't get up on a day like today...
Sounds…"
2020-04-07 20:00:55,"Washington, USA",1766,844,18484,1,RT @corn_barley: SHITTY FUCKING DAY FOR THE FANCY TOOTHPASTE COMPANY! Join the crowd. Impeach Trump now you lazy assholes or we will block…
2020-04-07 19:49:29,,99,313,29744,2,"RT @AgoraOpus: Short- and medium-term weakness in $PG to be replaced with strength long-term.

https://t.co/JZh8JXDkmS https://t.co/2un34b0…"
2020-04-07 19:48:13,,94,50,1040,0,Just made a $PG play. My calls outside of $MSFT have been pretty unlucky but this feels a bit safer considering the size of the company.
2020-04-07 19:33:14,,472,734,1345,2,"Short- and medium-term weakness in $PG to be replaced with strength long-term.

https://t.co/JZh8JXDkmS https://t.co/2un34b0kNl"
2020-04-07 19:26:21,,75,5082,339816,0,Outside Day today: $PTLA $PAA $CPSI $HCCI $AVDL $CHK $INGN $ARNA $PG $MDLZ $RILY $DRNA $MSB $UNFI ... https://t.co/Ya1wmaeD73
2020-04-07 19:20:54,"Florida, USA",96,48,410,0,$PG puts in play https://t.co/dXa1bCCImK
2020-04-07 19:03:00,Chicago,3306,23931,379999,0,Upcoming #earnings conference calls https://t.co/h79bHnteyA $SJR $PSMT $JNJ $JPM $WFC $BAC $USB $GS $PNC $C $BK $KEY $PM $ISRG $SLB $CFG $RF $TFC $HAL $CMA $PG $FITB $NTRS $TRV $ELS $TECK $CMG $CSL $T $BOKF $KMB $APH
2020-04-07 18:46:58,,19,95,208,0,"https://t.co/7UvD0yIpTD While other traders are losing money, We're making $$$ Today's Alert Results! $SPX $SPY $PG $RAD $AMZN $TSLA $AU $SAVE $DAL $LK $F $XLF $QQQ $DIA $GLD $GDX $JNUG $SNAP $PYPL $LOW $BTC $MU $GS $WMT $SBUX $HD $NFLX $TWTR $MCD $HTBX $MSFT $BABA $BYND $TSLA $C https://t.co/kV4Vvjf2Kc"
2020-04-07 18:30:07,"Germantown, Tennessee",11821,12518,29398,0,"#asset watch - the large caps of trading on Tuesday - $AAPL $TSLA $AMZN $MSFT $BA $AMD $FB $NVDA $GOOGL $BABA $NFLX $ZM $CCL $DAL $GOOG $DIS $V $BAC $MA $XOM $INTC $RCL $JPM $ADBE $CY $AAL $GILD $MU $T $JNJ $SHOP $PG $C $WMT $IQ $CVX $COST $HD $BKNG $MCD
https://t.co/TGaSN57QGC"
2020-04-07 18:25:34,"Los Angeles, CA",7,1549,2819,0,Take a look at this to understand why im so bearish on $PG @AOTtrades https://t.co/sRQ2TS8d9R
2020-04-07 17:40:09,,804,526,55527,0,"The first informative #App on Pivot Points.
Stock: $PG
Last close:  (2020-04-06) ($ 117.81)
PIVOT POINT
-------------
R1: $ 119.68 
R2: $ 121.55
L1: $ 115.26
L2: $ 112.71
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-07 17:40:07,,804,526,55527,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$PG
Signal: ** BUY **
Since: 2020-04-02 
Our performance: % 2.98
https://t.co/7RKljC7DUg
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/OLh8lLcw8M"
2020-04-07 17:34:55,"Los Angeles, CA",7,1549,2819,0,"$PG went short at 119.90 stop at 121.00 sticking with this,I still say 87.00- upper 60's @AOTtrades Way over valued.If first you don't succeed try try again,lol https://t.co/Qkq1cZCfYq"
2020-04-07 16:54:05,,251,18,234,2,"RT @malteseinvest: Analysis: #NYSE     $PG

Case 232 #The_Procter_and_Gamble Company

DISCLAIMER: The analysis is strictly for educational…"
2020-04-07 16:36:21,"Suwanee, GA",927,1211,10285,0,"$AYTU Bio $1.52 (((BREAKING-NEWS))) reports $62,500,000 cash on hand and 500,000 COV19 RAPID TESTS on the way from China!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC $DPLO $IPXL $TSCO $BBBY $RGS https://t.co/aVsSEOGqB1"
2020-04-07 16:25:46,"California, USA",23,3690,7572,0,"Today Top Flow in S&amp;P 500 #SP500 Buy flow and Sell flow. $AMZN $AAPL $MSFT $XOM $ISRG $JPM $HD $GOOG $CVX $MCD $NVDA $LMT $NFLX $T $KO $ORCL $INTC $PG $JNJ $MRK
https://t.co/5JE2nlrW3B https://t.co/75mZICScRU"
2020-04-07 15:54:51,,2,6,410,2,"RT @malteseinvest: Analysis: #NYSE     $PG

Case 232 #The_Procter_and_Gamble Company

DISCLAIMER: The analysis is strictly for educational…"
2020-04-07 15:49:33,"ÜT: 43.6525,-79.381667",129,1007,36789,0,$PG looking very strong - looking to retrace back 78.6%!! Only done 4.77% ex-divs. Trading above 9/21/50/200 &amp; strong technicals. But IV has increased 11.93% &amp; 9 count. Proctor has benefited from oil &amp; pantry/bulk buying howeve... https://t.co/eUdeKDQrFx https://t.co/1MziXZGzBS
2020-04-07 15:35:31,,226,1692,25077,0,Why am I seeing TV ads for Charmin toilet paper when there is a shortage? Waste of ad money by $PG https://t.co/jvMHhFyBSr
2020-04-07 15:31:17,#Malta,39,96,1358,0,"Chart 2
Daily Chart: The #Strategy is printed on the image.

$PG 4/4 https://t.co/okIJJX0Yr2"
2020-04-07 15:30:55,,91,2907,11559,0,"The last few weeks in my household: $TWTR $COST $GOOGL $KR $KMB $KHC $KO $SNAP $FB $SNE $NFLX $VZ $STZ $AMZN $PG $JNJ 
Did I leave something out?

Wonder what next couple months is like?"
2020-04-07 15:30:15,#Malta,39,96,1358,2,"Analysis: #NYSE     $PG

Case 232 #The_Procter_and_Gamble Company

DISCLAIMER: The analysis is strictly for educational purposes and should not be construed as an invitation to trade.

#PG 1/4 https://t.co/vNKDZESZZm"
2020-04-07 15:29:51,,2,4547,666981,1,"RT @4the_uninformed: My very first purchase i made in the stock market was Disney

Why? Because I was familiar with Disney! I invested in a…"
2020-04-07 14:51:41,"San Francisco, CA",239,130,730,1,"My very first purchase i made in the stock market was Disney

Why? Because I was familiar with Disney! I invested in a company i knew. 

Unsure of where to invest your money? 

Read the back of labels of most used products in your house and found out who makes them! $JNJ $PG $MMM"
2020-04-07 13:43:34,,75,5082,339816,0,50 DMA Support today: $BZUN $CL $PG $CPRX ... https://t.co/aW7ztf2q1s
2020-04-07 13:39:31,London,779,1355,333685,0,Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/sr8jSBf8ij https://t.co/PgTJmSZbjq
2020-04-07 13:05:28,,276,646,8664,0,$PG is a Boomer stock. Look at that volatility in the late 1990s bull market and subsequent bear market. https://t.co/S01BcRCYCI
2020-04-07 13:02:19,NY / FL,1240,4910,27496,2,"RT @EmergingGrowth1: $RVIV Reviv3 Procare (OTCQB: RVIV) Capitalizing on the growth of the haircare market

https://t.co/5peopItsCa

$BIIB $…"
2020-04-07 13:02:11,NY / FL,1240,4910,27496,2,"RT @EmergingGrowth1: $RVIV Reviv3 Procare (OTCQB: RVIV) Capitalizing on the growth of the haircare market

https://t.co/5peopItsCa

$PG $LR…"
2020-04-07 13:02:07,,589,14916,38041,2,"RT @EmergingGrowth1: $RVIV Reviv3 Procare (OTCQB: RVIV) Capitalizing on the growth of the haircare market

https://t.co/5peopItsCa

$PG $LR…"
2020-04-07 13:02:00,,589,14916,38041,2,"RT @EmergingGrowth1: $RVIV Reviv3 Procare (OTCQB: RVIV) Capitalizing on the growth of the haircare market

https://t.co/5peopItsCa

$BIIB $…"
2020-04-07 13:01:22,,77,1461,369,2,"$RVIV Reviv3 Procare (OTCQB: RVIV) Capitalizing on the growth of the haircare market

https://t.co/5peopItsCa

$PG $LRLCY  $HENKY $HENOY $KAOOY $PG $UL $UN

#HotStocks #Daytrade #EmergingGrowth #HairCare #SkinCare #HairExtentions #Beauty #Kardashian #UltaBeauty #Coty"
2020-04-07 13:00:36,,77,1461,369,2,"$RVIV Reviv3 Procare (OTCQB: RVIV) Capitalizing on the growth of the haircare market

https://t.co/5peopItsCa

$BIIB $REGN $RGNX $BMY $LLY $ABT $PG $AMGN $GSK $GILD 

#HotStocks #Daytrade #EmergingGrowth #HairCare #SkinCare #HairExtentions #Beauty #Kardashian #UltaBeauty #Coty"
2020-04-07 09:19:11,"Sunnyvale, CA",793,2707,534620,0,"$PG in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on March 12, 2020. View odds for this and other indicators: https://t.co/jd4X43N3Ez #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/KlI6kZikai"
