createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-10 20:36:01,"New York, USA",40,1660,83223,0,Short sale volume(not short interest) for $LL on 2020-04-09 is 49%. https://t.co/bmF7h6pt9y $TSCO 61% $BLDR 51% $HD 51% $LOW 49%
2020-04-10 19:29:09,"Fairview, TX",145,55,624,0,"The customer line to get in a home improvement store is longer than the TSA line at the airport. #Covid19 Long $HD and $LOW; short $AAL, $DAL, $UAL"
2020-04-10 19:02:53,,370,31,320,0,"@farragutmrg @QuisitiveInvest @UnhedgedApp That's a good question. One thing #homedepot made sure it has enough #money to get through. #MoneyMatters #MoneyTalks #moneymotivation $HD $AAPL $DIS #HealthForAll 

https://t.co/Z65lBpPxji"
2020-04-10 18:56:29,,370,31,320,0,"The #coronavirus is causing businesses plenty of trouble. Here's how #homedepot is making sure it gets through. #COVID19 #investing #Investment #stocks #StockMarket @themotleyfool $HD $AMZN $DIS 

https://t.co/Z65lBpPxji"
2020-04-10 18:24:34,,346,98,251,0,@LAForeverHall Have you looked at $HD? Personal favorite at the moment
2020-04-10 18:04:27,,257,94,1026,0,"How This Ages?

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/Png7cYYOWq"
2020-04-10 17:47:25,"Cleveland, OH",735,639,18354,0,@washingtonpost Apparently Rona can’t stop our inner Bob the Builder. #StayAtHome quarantine rules inspiring diy spirits.   🧱🎨 💐 🛠🚪🏡 #HomeDepot $hd $low #retail
2020-04-10 17:31:35,,257,94,1026,0,"As Anyone Who Worked With Me Can Attest, I Make It Happen. I Work Hard. 
I Get Things Right
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/k763biSFlZ"
2020-04-10 17:06:43,,257,94,1026,0,"#Boeing Gets Lifeline

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/i5EWVvCpT5"
2020-04-10 17:05:04,,257,94,1026,0,"Something About #Boeing Is Hitting The Wires. brb. Likely Not A Secondary.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:55:48,,257,94,1026,0,"It's Fascinating To Me #Boeing's BOD's Fight To Avoid A Secondary. 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:52:31,,257,94,1026,0,"A Recipe For A Secondary, Of Course? 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/fXZayZUNwr"
2020-04-10 16:49:24,,257,94,1026,0,"What A Recipe

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/W6BVgbtJVK"
2020-04-10 16:45:57,,257,94,1026,0,"People Distancing Could Lead To More 5 Hour Rounds. Not Good. Sshh! 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/WiC8W0jlXv"
2020-04-10 16:42:04,,257,94,1026,0,"#coronavirus Could Help The Golf Industry. I Can See More People Distancing &amp; Playing Golf.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:36:33,,257,94,1026,0,"I'll Tell You What:
This Pandemic Hasn't Slowed Golfers In My Background.

$aapl $amzn $agn $bhc  $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:29:34,,257,94,1026,0,"The Kitchen Is A Lot Of Work, Aye? 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 15:27:37,"11 Wall St, New York, NY 10005",2,192,67422,0,"$I $EARN $HD
$IM $HD
$STAY $MS $POT"
2020-04-10 14:52:14,"Laguna, California",3202,1527,8104,0,"4/9/2020

Day Trading Results
$199,550
 
$100K to $300K+
your Income Potential

Losing – Winning
https://t.co/dICnJkAN7a

Stocks (Day):
$AAPl $BA $WYNN
$NFLX $GS $BYND $ANTM
$EW $WEX $CVNA $STZ
$HD $USLV $FNV $SPG 
4 Trades, 21 Wins, 1 Loss,  
2 Break-Even 

Results
$199,550 https://t.co/LxCOKZSMYx"
2020-04-10 14:27:03,,10,44,2114,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA…
2020-04-10 14:21:11,,8,26,26,0,"As #Boeing Inventory Ages, Order Cancellations Grow, Production Shuts Down &amp; Job Cuts Mount
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 14:18:09,,257,94,1026,0,"Look What Just Showed Up! 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/iZho83TKYU"
2020-04-10 14:06:31,,257,94,1026,0,"As #Boeing Inventory Ages, Order Cancellations Grow, Production Shuts Down &amp; Job Cuts Mount
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 13:32:15,Mexico,4998,286,10499,1,"RT @bestdealsonli11: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/vva7hZxWpT @mercadomagic…"
2020-04-10 12:08:24,Copperhead Rd. ,496,307,27772,0,"With COVID-19, Consumers are Jump-Starting Home Improvement Painting Projects, J.D. Power Finds - Business Wire $shw $hd $low  https://t.co/jK1Mbve0e6"
2020-04-10 11:06:41,"Sunnyvale, CA",793,2709,535149,0,"$HD's Aroon indicator reaches into Uptrend on March 27, 2020. View odds for this and other indicators: https://t.co/7gCVzBoNLK #HomeDepot #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/6fKRDTOIKO"
2020-04-10 10:56:04,,140686,136727,2011970,1,"RT @getvolatility: Cheap call option upside: $AAPL calls cheaper than 89% of history, $IBM 89%, $AA 89%, $HTZ 89%, $KO 89%, $ABBV 89%, $HD…"
2020-04-10 10:41:13,,304,3870,6397,1,"Cheap call option upside: $AAPL calls cheaper than 89% of history, $IBM 89%, $AA 89%, $HTZ 89%, $KO 89%, $ABBV 89%, $HD 89%"
2020-04-10 09:42:05,,742,208,1202,0,"@orangebook_ Buy BTC, $MSFT, $HD, $AAPL, $AMZN, $GOOG, $NFLX in your taxable investment account, Do not buy a new house, get  and stay debt free!"
2020-04-10 07:56:47,,10,1165,726116,0,Home Depot Inc Expected to Earn Q1 2021 Earnings of $1.95 Per Share $HD  https://t.co/BbcTih05R5
2020-04-10 07:54:28,United States,35,519,525518,0,Home Depot Inc Expected to Earn Q1 2021 Earnings of $1.95 Per Share $HD https://t.co/UetvdYvtCM
2020-04-10 07:53:16,"Sioux Falls, SD",2665,5025,1652073,0,Home Depot Inc Expected to Earn Q1 2021 Earnings of $1.95 Per Share $HD https://t.co/Pn4vQmvO5H
2020-04-10 07:06:15,"Sioux Falls, SD",2665,5025,1652073,0,Home Depot Inc $HD is San Francisco Sentry Investment Group CA's 9th Largest Position https://t.co/UayWROOgcI
2020-04-10 05:28:25,"11 Wall St, New York, NY 10005",2,192,67422,0,"$DANG!
$I $MET $MS $ERA
$DO $MR $HD"
2020-04-10 05:25:07,"West Kelowna, British Columbia",415,154,357,2,RT @OCDstocks: SPOM is now Gerpang Healthcare.. and they have a #vaccine 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wm…
2020-04-10 05:13:52,USA,4651,2766,76599,0,"Peak profit for the last 6 expired option alerts for $HD 121.18 % | 182.86 % | 77.73 % | 949.20 % | 438.37 % | -41.27 % |   
https://t.co/KtFlBr1BGe https://t.co/ox6Ln4BkkY"
2020-04-10 05:09:48,USA,4651,2766,76599,0,$HD [Apr-09 177.50 Puts] Option volume Up +526.67% |  Volume: 94 vs 15|
2020-04-10 05:01:46,USA,4651,2766,76599,0,"$HD - Last six months, 38 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/KtFlBr1BGe https://t.co/lsKpWxn8FU"
2020-04-10 04:57:43,USA,4651,2766,76599,0,"$HD - View historical options performance for HD 
https://t.co/KtFlBr1BGe https://t.co/SxZSmStO6l"
2020-04-10 02:22:26,New York,15,238,22175,0,Brown &amp; Brown: A Great Total Return And Conservative Income Investment $BA $DHR $EOS $HD $JNJ https://t.co/rmrgZIC30E
2020-04-10 02:01:42,"Virginia, USA",48,39,5149,0,"@QuisitiveInvest @UnhedgedApp Should we expect the DIY sectors (eg, $AAP, $HD) to do well going forward, in the coming recession /depression?"
2020-04-10 01:46:04,"Florida, USA",63,5230,13206,2,$HD Home Depot coming up to potential resistance... let's see if polarity kicks in... this is a place I would be taking risk off not putting it on https://t.co/POW63stFn1
2020-04-10 01:35:27,,2,4547,666967,2,RT @OCDstocks: SPOM is now Gerpang Healthcare.. and they have a #vaccine 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wm…
2020-04-10 01:09:24,USA ,73,117,1051,2,SPOM is now Gerpang Healthcare.. and they have a #vaccine 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost $PTC #StockMarket  #NYSE #WallStreet #NASDAQ #reversemerger https://t.co/wUSziemDiY
2020-04-09 23:00:24,,666,25,1537,3,"RT @MercadoMagicoMX: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagic…"
2020-04-09 23:00:16,,666,25,1537,1,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/vva7hZxWpT @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/8PkyyPSeme"
2020-04-09 22:59:46,,666,25,1537,1,"RT @mercadomagico: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico…"
2020-04-09 22:58:19,"11 Wall St, New York, NY 10005",2,192,67422,0,"$IT $ACE $AT $DATA
$HE $DO $A $KING $AT $KEYS
$IM $HD"
2020-04-09 22:39:27,,10,1165,726116,0,Home Depot $HD Price Target Raised to $215.00  https://t.co/421WN61g8Q
2020-04-09 22:38:46,,16,19,244,0,US markets for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-09 22:37:44,,10,1186,1109344,0,Home Depot $HD Price Target Raised to $215.00 https://t.co/HoODGSKaMx
2020-04-09 22:25:52,,19,95,208,0,https://t.co/7UvD0z00Lb We ended the day with a BANG!!..Here's TOP Alerts For Today! Join Now!! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $AMZN $UAA $SE $SFIX $MGM $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO https://t.co/veKi0erPPb
2020-04-09 22:13:50,,7,259,640,0,"$USWS $1.03 / $1.74 (+68.9%)
$TBLT $0.18 / $0.22 (+22.2%)
$BIOC $0.34 / $0.325 (-4.4%)
$SPY 4/17 280 calls 3.78/5.46 (44%)

$AAPL $AMD $ADBE $AYX $BA $BABA $DIS $HD $JNUG $IWM $LULU $NKE $MSFT $MU $NUGT $NVDA $QCOM $SPCE $SQ $SPY $TSLA $QQQ $ROKU $SHOP $TEAM $TTD $USO $ZM $ZS"
2020-04-09 22:03:35,,15,402,497023,0,Home Depot $HD PT Lowered to $250.00 https://t.co/cUkSoxN3jA
2020-04-09 21:40:17,"London, UK",3,7246,43155,0,$HD settled +3.4% at $201.53... around key price threshold. This is an area where the stock could be expected to get stuck. https://t.co/nSokhj2fLX
2020-04-09 20:58:30,"Anywhere, so don't follow.",25,486,25000,0,"The Buyback Boom In Retrospect

@LookingGdLouis Nice article. This + the loans from Uncle Sam are the reasons why I believe an extended and sustained bull market is out of the question.

$BMY $CHTR $AAPL $MSFT $GOOG $FB $PG $BIIB $ORCL $HD $V $INTC $T

https://t.co/sOKooQ0uNZ"
2020-04-09 20:31:48,"Philadelphia, PA",9,3480,74318,0,Largest $Notional Sell On Close Order Imbalances $UNP $VZ $PG $T $HD $DOV $MET $V $BAC $MRK https://t.co/V7Aciy2vFa
2020-04-09 19:51:23,"California, USA",23,3693,7574,0,"Today Top Flow in #Consumer Discretionary Sector, Buy Flow and Sell Flow. $CCL $CMG $TIF $SBUX $EXPE $LEN $LOW $WHR $TJX $TSCO $AMZN $NFLX $F $MAR $CMCSA $ORLY $JCI $HD $DIS $GPC #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading https://t.co/5JE2nlalc3 https://t.co/bYa5PicIgj"
2020-04-09 19:20:33,,22,138,1586,1,"My #Dividend Growth Portfolio Q1 Update: 50 Holdings, 11 Buys, 5.55% Yield, Holding Strong https://t.co/7R4EZZRtsd $AAPL, $ABBV, $ABT, $APLE, $BAM, $BLK, $BMO, $BNS, $CLDT, $CM, $CSCO, $DIS, $DIV, $FOF, $GLW, $HD, $HYLB, $IDV, $JNJ, $JPM, $MA, $MDT, $MLPA, $MO, $MSFT, $NKE, $O"
2020-04-09 18:53:18,"Germantown, Tennessee",11820,12518,29400,0,"#marital assets - large caps of Thursday trading - $AAPL $AMZN $TSLA $MSFT $BA $AMD $JPM $FB $NVDA $DIS $BABA $BAC $NFLX $XOM $DAL $GOOGL $GOOG $C $SQ $WFC $V $CCL $RCL $OXY $COST $ZM $INTC $UAL $BRK $MA $AAL $SBUX $MU $JNJ $CVX $BKNG $HD $T $WMT $SHOP 
https://t.co/diKMbiJvjQ"
2020-04-09 18:44:50,"New York, NY",1127,540,34364,2,"RT @sssvenky: Next week's potential plays $TSLA $ZM $DOCU $TDOC $CLX.

Potential pinning plays of interest $MSFT $NKE $AMZN $HD. Will revie…"
2020-04-09 18:42:15,"California, USA",737,285,6801,0,"From me: Is the $SPX Top 20 Buybacks list about to become a badge of shame? $AAPL $GOOG $MSFT $FB $ORCL $T $PG $INTC $HD $V $BMY $CHTR $BIIB

https://t.co/HjEtKaSO1y"
2020-04-09 18:24:28,,4732,1720,15961,0,"If $HD and $LOW and $LEN are all going to pop well, $AMWD will too!"
2020-04-09 18:02:58,United States,326,7046,123494,2,"Next week's potential plays $TSLA $ZM $DOCU $TDOC $CLX.

Potential pinning plays of interest $MSFT $NKE $AMZN $HD. Will review them over the weekend."
2020-04-09 17:58:35,"Sioux Falls, SD",2127,7443,2586184,0,Home Depot $HD PT Raised to $215.00 https://t.co/AWj0wASUr9 #stocks
2020-04-09 17:39:02,USA,10210,72012,48561,0,$HD Opening call volume in 17APR20 series
2020-04-09 17:14:56,Beijing,1093,740,2989,0,"🤔Long Pitchforks? $HD $LOW
https://t.co/yCyo0qnE45"
2020-04-09 17:14:32,"San Antonio, TX",433,652,162,0,"$HD (Home Depot) vs. $FND (Floor and Decor) 🤔 At first I truly thought $HD was the better choice. After checking their numbers and comparing it to FND, I believe $FND is by far the better choice. Change my mind 🤷🏻‍♀️"
2020-04-09 16:26:31,,160,112,198,0,"@1thebusinesskid I also bought some $CCL last week, has been working out well so far. 

Then some of my usual $HD , $VOOG , $VTI"
2020-04-09 16:20:02,Worldwide,39,4860,280249,0,"Home Depot, $HD, is up 5.1% - https://t.co/y1pi4VsZqQ"
2020-04-09 16:06:49,Silicon Valley #innovation ,4994,2085,14203,0,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/aQXD6gKX82 @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/CXBwpaxDWw"
2020-04-09 16:06:41,Mexico,4998,286,10499,0,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/KOEvrMpA4V"
2020-04-09 16:06:36, ✈️ Silicon Valley ,69425,29224,45509,1,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/ZDxNsMsqHR"
2020-04-09 15:29:03,"Chicago, IL",3674,2116,61983,0,$HD Wells Fargo Maintains to Overweight : PT $215.00 https://t.co/u4VgWoqlrk
2020-04-09 15:22:14,United States,501,380,44081,4,RT @bluff_capital: $HD $LOW  ‘There is nothing essential about mulch’: Home Depot and Lowe’s employees say spring foot traffic remains high…
2020-04-09 15:21:41,,3374,5808,18646,4,$HD $LOW  ‘There is nothing essential about mulch’: Home Depot and Lowe’s employees say spring foot traffic remains high https://t.co/2FPje2XQQ8 https://t.co/j23L1rfWUk
2020-04-09 14:57:44,,895,2874,37448,2,RT @WallStJesus: ANOTHER BULL BET IN $HD
2020-04-09 14:53:38,,301,1189,82490,2,RT @WallStJesus: ANOTHER BULL BET IN $HD
2020-04-09 14:52:02,"Westhampton, NY",7725,69959,144743,2,ANOTHER BULL BET IN $HD
2020-04-09 14:41:04,,22,138,1586,0,"Stock Alert For HD - Home Depot, Inc. (The)
Alert Type: Daily Percent Price Change
Value Hit: 5.11%

#dividend #stocks $HD
Visit Custom Stock Alerts https://t.co/Oh8lrY1YRH"
2020-04-09 14:21:49,,19,95,208,0,https://t.co/7UvD0yIpTD So far a great day at BlackBoxStock..Here's our #1 Alert Today! Join Now!! $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ZKCJY8O4FU
2020-04-09 13:41:22,Canada,238,70,131,1,"RT @LatticeworkInv: You've to be willing to look silly in the ST to make serious bacon in the LT

INVEST in THE BEST

$AMZN $FB $SHW $V $PY…"
2020-04-09 12:54:10,,49,103,2859,0,"don't fight the ______

$SPY $QQQ $SQ $AAPL $SPCE
$HD $MGM $FB $PYPL $NFLX"
2020-04-09 12:20:04,"Cambridge, MA & New York, NY",615,1557,2960,0,"@SEC_News published guidance to help companies understand what risk they should disclose about COVID-19. We're breaking it down on the blog, and showing you some examples of what $LB $HD and $DELL are disclosing https://t.co/byTEy9zxtn"
2020-04-09 12:06:54,"Sunnyvale, CA",793,2709,535149,0,"$HD's Aroon indicator reaches into Uptrend on March 27, 2020. View odds for this and other indicators: https://t.co/JlxukTv2KA #HomeDepot #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/KjTMmCtCLq"
2020-04-09 10:57:21,"London, England",11860,8795,5691,0,"https://t.co/VOEUjnISk5 provides a trading service. Debts, claims, assets and assignments holders listing service. 

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB  $SNAP $TTD $GOOGL $BYND $SHOP $CMG $ISRG $NVDA #oilprice  $JPM $GS $BA $BIDU $IQ $MSFT $HD $LULU $OKTA $DIS $ROKU $TSLA $UWTI https://t.co/QdibvmKVOS"
2020-04-09 10:51:49,"San Diego, CA",939,4420,50141,0,Stock Investors: Start Preparing for a Coronavirus Recovery https://t.co/eqKpfCjpSd $HD $URI $W $PHM $KBH @TraceyRyniec
2020-04-09 07:14:11,,5,1397,1027169,0,Equities Analysts Issue Forecasts for Home Depot Inc’s Q3 2021 Earnings $HD https://t.co/s7eKpWChmC
2020-04-09 07:10:50,,9,529,477522,0,Equities Analysts Issue Forecasts for Home Depot Inc’s Q3 2021 Earnings $HD https://t.co/lZgauYh5aw
2020-04-09 07:01:25,,1,65,14828,0,"Home Depot - $HD

💰 QUOTE
$HD was UP ⬆ on Wed Apr 08
Closed at 194.82 USD for a 1.32% gain from previous close
📈 📈 📈

📊 ANALYSIS
Home Depot should be nationalized
☭ ☭ ☭"
2020-04-09 06:31:28,"California, USA",23,3693,7574,0,"Wed.'s Top Flow in #consumer discretionary sector, Buy Flow and Sell Flow $AMZN $CMCSA $CCL $SBUX $MAR $CMG $ORLY $F $DLTR $GRMN $NFLX $DIS $TJX $ROST $HD $TIF $YUM $NKE $EXPE $MCD #stocks #StockMarket #stock #stockstowatch #stockmarketnews #StocksToTrade 
https://t.co/5JE2nlrW3B https://t.co/VXAtHZ05iX"
2020-04-09 06:27:50,United States,4,473,511972,0,Oppenheimer Analysts Reduce Earnings Estimates for Home Depot Inc $HD  https://t.co/IAqKLQy5zl
2020-04-09 06:26:40,,5,1397,1027169,0,Q1 2021 EPS Estimates for Home Depot Inc Reduced by Oppenheimer $HD https://t.co/eV7vlP9imo
2020-04-09 06:23:34,,11,2114,1229421,0,Q1 2021 EPS Estimates for Home Depot Inc Reduced by Oppenheimer $HD https://t.co/jVsMJsoglS
2020-04-09 06:12:28,"Long Beach, CA",50,145,4575,0,"Covid19 picks:$FB $AMZN $AAPL $DIS $TTD $VIAC $GOOG(DIS, TTD, VIAC basket replacing NFLX) $TSLA(great secondaries) $MSFT(AMZN hedge) $BX(America's landlord) $HD(quarantine reminding you to fix kitchen) $BABA(AI) $INDA(China2.0) $NKE(NBA, NFL) $EOG $PXD $CVX(old Dan Dicker go tos)"
2020-04-09 01:03:13,,2,4547,666967,3,"RT @MercadoMagicoMX: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagic…"
2020-04-09 00:59:35,Los Angeles CA.,2968,1563,110911,1,RT @ZacksResearch: Stock Investors: Start Preparing for a Coronavirus Recovery. $HD $PHM $KBH $URI $W https://t.co/0V8ZJ1yBCI
2020-04-09 00:42:24, ✈️ Silicon Valley ,69425,29224,45509,3,"RT @MercadoMagicoMX: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagic…"
2020-04-09 00:19:08,Toronto,4998,723,6509,0,"FSD Pharma https://t.co/9NBZl3UIsv #Pharma #NASDAQ #NYSE  

#biotech $aapl $brk/b $jpm $jnj $wmt $bac $pg $ssnlf $t $rhhvf $vz $hd $lvmuy $nvs $csco $ba $adbe $nke 

$prosf $dhr $lmt $lin $rtntf $eadsf $gsk $txn $ibm $unp $aagiy $lly $hon $cost $pm $amgn $siegy $sbux $nvo $bmy"
2020-04-08 22:45:07,"Los Angeles, CA",4026,699,51322,0,"$HD VS $LOW
Home Depot to Lowe's ratio over 14 years, weekly 🛠️ https://t.co/Ja4kzKQSol"
2020-04-08 21:31:23,United States,118,87,57,0,#stocks #options #futures #forex #follow #banknifty #FTSE #pennystocks #OptionsTrading #DJIA #investing #investing #SPX #dow #finance #nasdaq #trading $spy $tsla $aapl $msft $f $amzn $ba $nvax $bac $qqq $bynd $amd $pg $nke $hd $dis $pfe $vz $wmt $cost $acb $x $twtr $avgo $fb $dal
2020-04-08 21:23:59,,2,4547,666967,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR…
2020-04-08 20:40:45,,19,95,208,1,https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/cqcOh3zzmP
2020-04-08 19:54:05,,20,43,5206,0,Took a trip today at $HD #HomeDepot today and that place was a buzzing despite the adjusted traffic pattern
2020-04-08 19:28:15,"Germantown, Tennessee",11820,12518,29400,0,"#marital #assets - large caps of trading Wednesday - $AAPL $TSLA $AMZN $MSFT $BA $NVDA $FB $AMD $ZM $BABA $NFLX $DIS $GOOG $GOOGL $BAC $V $DAL $JPM $TAL $SHOP $CCL $MA $SQ $INTC $MU $C $WFC $XOM $UNH $RCL $CRM $JNJ $ADBE $EHTH $T $BIDU $PG $AAL $WMT $HD 
https://t.co/0tzIjSrbjl"
2020-04-08 19:20:52,,370,31,320,0,"@Jskylerp How about this? #CoronavirusPandemic #Investment #stockmarketnews #StockMarket #stocks #Investments $HD

https://t.co/ghe6wukW09"
2020-04-08 19:19:41,,370,31,320,0,"@mrjustinsolomon @PowerLunch #homedepot removed the spring promotion to try and limit shoppers in its stores. You might like this. #StayHome #StayAtHome #StimulusBill #StocksToTrade #valueinvesting #StockPicks $HD
 
https://t.co/ghe6wukW09"
